#Thorlabs FTS
[SpectrumHeader]
#Date;20250722
#Time;10370064
#GMTTime;15370064
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;15.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.600366821e+02;1.051545696e-04
3.601466980e+02;5.231224350e-04
3.602566833e+02;-1.857245661e-04
3.603666992e+02;5.707558012e-04
3.604766846e+02;7.008960529e-05
3.605867004e+02;3.101973853e-04
3.606967468e+02;-2.032349148e-04
3.608067627e+02;4.203371354e-04
3.609168091e+02;-1.457402541e-04
3.610268555e+02;2.952332725e-04
3.611369019e+02;-2.926375018e-04
3.612469482e+02;3.890772350e-04
3.613569946e+02;-5.041259283e-05
3.614670715e+02;4.339909938e-04
3.615771484e+02;-3.126120428e-04
3.616872253e+02;2.612386888e-04
3.617973022e+02;1.045404570e-04
3.619073792e+02;3.938180744e-04
3.620174866e+02;-7.313932292e-05
3.621275940e+02;4.209088802e-04
3.622377014e+02;-2.171272354e-04
3.623478088e+02;3.007610794e-04
3.624579468e+02;7.634641406e-06
3.625680542e+02;7.751049125e-04
3.626781921e+02;-9.848774789e-05
3.627883301e+02;3.027105704e-04
3.628984680e+02;-1.026180762e-04
3.630086365e+02;1.591315813e-04
3.631187744e+02;-9.346849401e-05
3.632289429e+02;5.885782302e-04
3.633391113e+02;-1.449406263e-04
3.634493103e+02;4.303104943e-04
3.635594788e+02;2.680825492e-05
3.636696777e+02;3.357801470e-04
3.637798767e+02;-4.032785000e-06
3.638900757e+02;1.861583150e-04
3.640002747e+02;4.142611215e-05
3.641104736e+02;4.316320992e-04
3.642207031e+02;-5.865402272e-05
3.643309326e+02;7.902092766e-04
3.644411621e+02;5.566571417e-05
3.645513916e+02;5.679012975e-04
3.646616516e+02;-1.254926519e-05
3.647718811e+02;4.325450864e-04
3.648821411e+02;-2.203957119e-04
3.649924011e+02;4.869673576e-04
3.651026611e+02;-1.252099028e-04
3.652129517e+02;3.975918808e-04
3.653232422e+02;-2.262417547e-04
3.654335022e+02;4.721079604e-04
3.655438232e+02;-7.032679150e-06
3.656541138e+02;3.779056715e-04
3.657644043e+02;-6.000456324e-06
3.658747253e+02;4.457200121e-04
3.659850464e+02;6.304156705e-05
3.660953674e+02;5.143829621e-04
3.662056885e+02;-2.005729766e-04
3.663160095e+02;4.875899467e-04
3.664263611e+02;3.334605208e-05
3.665367126e+02;5.475820508e-04
3.666470642e+02;-2.061698615e-05
3.667574158e+02;5.848807050e-04
3.668677979e+02;-1.508955029e-04
3.669781494e+02;4.390320973e-04
3.670885315e+02;1.660519411e-05
3.671989136e+02;1.731156663e-04
3.673093262e+02;-2.594618127e-04
3.674197083e+02;3.418362758e-04
3.675301208e+02;-9.871870861e-05
3.676405029e+02;4.564060946e-04
3.677509155e+02;-3.888721403e-05
